Gene	Comparison	Set	Domain	GO.ID	Term	Annotated	Significant	Expected	pval
Supt3	hom_vs_het_wt	ko_response	CC	GO:0032809	neuronal cell body membrane	19	6	2.5	0.03039	1.51726929992006	2.4	0.380211241711606
Supt3	hom_vs_het_wt	ko_response	CC	GO:0044297	cell body	470	76	61.8	0.03134	1.50390100786743	1.22977346278317	0.0898251171919755
Supt3	hom_vs_het_wt	ko_response	CC	GO:0043235	receptor complex	260	45	34.18	0.03155	1.50100063641985	1.31655939145699	0.119440455390626
Supt3	hom_vs_het_wt	ko_response	CC	GO:0045202	synapse	644	101	84.67	0.03195	1.49552913750558	1.19286642258179	0.076591814010988
Supt3	hom_vs_het_wt	ko_response	CC	GO:0044224	juxtaparanode region of axon	10	4	1.31	0.03246	1.48865148450979	3.05343511450382	0.484788695672198
Supt3	hom_vs_het_wt	ko_response	CC	GO:0043292	contractile fiber	207	68	27.22	0.03261	1.48664920119404	2.49816311535636	0.39762079183892
Supt3	hom_vs_het_wt	ko_response	CC	GO:0071944	cell periphery	3751	561	493.18	0.03300	1.48148606012211	1.13751571434365	0.0559574049824182
Supt3	hom_vs_het_wt	ko_response	CC	GO:0005667	transcription factor complex	309	52	40.63	0.03547	1.45013881152806	1.27984248092542	0.107156521308388
Supt3	hom_vs_het_wt	ko_response	CC	GO:0030667	secretory granule membrane	58	13	7.63	0.03555	1.44916039493421	1.70380078636959	0.231418814351956
Supt3	hom_vs_het_wt	ko_response	CC	GO:0044298	cell body membrane	20	6	2.63	0.03872	1.41206465136364	2.28136882129278	0.358195501893886
Supt3	hom_vs_het_wt	ko_response	CC	GO:0044815	DNA packaging complex	42	10	5.52	0.04219	1.37479047461812	1.81159420289855	0.258060922270801
Supt3	hom_vs_het_wt	ko_response	CC	GO:0034702	ion channel complex	233	47	30.63	0.04520	1.34486156518862	1.53444335618674	0.185950861129145
Supt3	hom_vs_het_wt	ko_response	CC	GO:0060076	excitatory synapse	26	7	3.42	0.04601	1.3371477667352	2.04678362573099	0.311071933958122
Supt3	hom_vs_het_wt	ko_response	CC	GO:0045095	keratin filament	21	6	2.76	0.04837	1.31542391261154	2.17391304347826	0.337242168318426
Supt3	hom_vs_het_wt	ko_response	CC	GO:0034704	calcium channel complex	43	10	5.65	0.04874	1.31211447515129	1.76991150442478	0.247951552180561
Supt3	hom_vs_het_wt	ko_response	CC	GO:0031091	platelet alpha granule	16	5	2.1	0.04903	1.30953810675382	2.38095238095238	0.376750709602099
Tial1	hom_vs_het_wt	mrna_as_wt	CC	GO:0071013	catalytic step 2 spliceosome	91	4	0.98	0.0167	1.77728352885242	4.08163265306122	0.610833915635468
Tial1	hom_vs_het_wt	mrna_as_wt	CC	GO:0005635	nuclear envelope	347	8	3.74	0.0339	1.46980030179692	2.13903743315508	0.330218384791463
Tial1	hom_vs_het_wt	mrna_as_wt	CC	GO:0001650	fibrillar center	114	4	1.23	0.0346	1.46092390120722	3.2520325203252	0.512154879888564
Tial1	hom_vs_het_wt	mrna_as_wt	CC	GO:0005681	spliceosomal complex	170	5	1.83	0.0366	1.43651891460559	2.73224043715847	0.436518914605589
Tial1	hom_vs_het_wt	mrna_as_wt	CC	GO:0031965	nuclear membrane	238	6	2.56	0.0437	1.35951856302958	2.34375	0.369911285071794
Tial1	hom_vs_het_wt	mrna_as_wt	CC	GO:0005634	nucleus	5186	66	55.84	0.0441	1.35556141053216	1.18194842406877	0.072598525926764
Tial1	hom_vs_het_wt	mrna_as_wt	CC	GO:0044428	nuclear part	3335	45	35.91	0.0478	1.32057210338788	1.2531328320802	0.0979971086492706
Tial1	hom_vs_het_wt	not_used	CC	GO:0016528	sarcoplasm	53	3	0.3	0.0034	2.46852108295774	10	1
Tial1	hom_vs_het_wt	not_used	CC	GO:0072562	blood microparticle	53	3	0.3	0.0034	2.46852108295774	10	1
Tial1	hom_vs_het_wt	not_used	CC	GO:0044446	intracellular organelle part	6133	46	35.02	0.0057	2.24412514432751	1.31353512278698	0.118441689934147
Tial1	hom_vs_het_wt	not_used	CC	GO:1902911	protein kinase complex	81	3	0.46	0.0111	1.95467702121334	6.52173913043478	0.814363423038088
Tial1	hom_vs_het_wt	not_used	CC	GO:0043227	membrane-bounded organelle	8615	58	49.19	0.0117	1.93181413825384	1.1791014433828	0.071551171003606
Tial1	hom_vs_het_wt	not_used	CC	GO:0065010	extracellular membrane-bounded organelle	1938	18	11.07	0.0220	1.65757731917779	1.6260162601626	0.211124884224583
Tial1	hom_vs_het_wt	not_used	CC	GO:0043230	extracellular organelle	1938	18	11.07	0.0220	1.65757731917779	1.6260162601626	0.211124884224583
Tial1	hom_vs_het_wt	not_used	CC	GO:0070062	extracellular vesicular exosome	1938	18	11.07	0.0220	1.65757731917779	1.6260162601626	0.211124884224583
Tial1	hom_vs_het_wt	not_used	CC	GO:0030139	endocytic vesicle	106	3	0.61	0.0226	1.6458915608526	4.91803278688525	0.691791419708895
Tial1	hom_vs_het_wt	not_used	CC	GO:0005578	proteinaceous extracellular matrix	217	4	1.24	0.0354	1.45099673797421	3.2258064516129	0.508638306165727
Tial1	hom_vs_het_wt	not_used	CC	GO:0005802	trans-Golgi network	131	3	0.75	0.0389	1.41005039867429	4	0.602059991327962
Tial1	hom_vs_het_wt	not_used	CC	GO:0043226	organelle	9282	63	53	0.0427	1.36957212497498	1.18867924528302	0.0750646798527926
Tial1	hom_vs_het_wt	not_used	CC	GO:0031012	extracellular matrix	346	5	1.98	0.0474	1.32422165832591	2.52525252525253	0.402304814074488
Tial1	hom_vs_het_wt	ko_response	CC	GO:0043231	intracellular membrane-bounded organelle	7908	145	124.5	0.0039	2.4089353929735	1.16465863453815	0.0661986508032198
Tial1	hom_vs_het_wt	ko_response	CC	GO:0019005	SCF ubiquitin ligase complex	43	4	0.68	0.0046	2.33724216831843	5.88235294117647	0.769551078621726
Tial1	hom_vs_het_wt	ko_response	CC	GO:0012505	endomembrane system	2596	56	40.87	0.0059	2.22914798835786	1.37019818938096	0.136783389294607
Tial1	hom_vs_het_wt	ko_response	CC	GO:0032155	cell division site part	49	4	0.77	0.0073	2.13667713987954	5.19480519480519	0.71556926615548
Tial1	hom_vs_het_wt	ko_response	CC	GO:0005730	nucleolus	804	22	12.66	0.0079	2.10237290870956	1.73775671406003	0.23998897514087
Tial1	hom_vs_het_wt	ko_response	CC	GO:0000922	spindle pole	120	6	1.89	0.0117	1.93181413825384	3.17460317460317	0.501689446210399
Tial1	hom_vs_het_wt	ko_response	CC	GO:0000777	condensed chromosome kinetochore	87	5	1.37	0.0120	1.92081875395238	3.64963503649635	0.562249437179612
Tial1	hom_vs_het_wt	ko_response	CC	GO:0005634	nucleus	5186	102	81.65	0.0134	1.87289520163519	1.24923453766075	0.0966439826892305
Tial1	hom_vs_het_wt	ko_response	CC	GO:0005737	cytoplasm	7658	135	120.56	0.0173	1.7619538968712	1.11977438619774	0.0491305291884307
Tial1	hom_vs_het_wt	ko_response	CC	GO:0000779	condensed chromosome, centromeric region	96	5	1.51	0.0177	1.75202673363819	3.3112582781457	0.519993057042849
Tial1	hom_vs_het_wt	ko_response	CC	GO:0044446	intracellular organelle part	6133	115	96.56	0.0229	1.64016451766011	1.19096934548467	0.0759005832643189
Tial1	hom_vs_het_wt	ko_response	CC	GO:0097610	cell surface furrow	41	3	0.65	0.0264	1.57839607313017	4.61538461538461	0.664207898076807
Tial1	hom_vs_het_wt	ko_response	CC	GO:0032154	cleavage furrow	41	3	0.65	0.0264	1.57839607313017	4.61538461538461	0.664207898076807
Tial1	hom_vs_het_wt	ko_response	CC	GO:0045111	intermediate filament cytoskeleton	73	4	1.15	0.0279	1.5543957967264	3.47826086956522	0.541362150974351
Tial1	hom_vs_het_wt	ko_response	CC	GO:0005794	Golgi apparatus	1015	24	15.98	0.0290	1.53760200210104	1.50187734668335	0.176634466733633
Tial1	hom_vs_het_wt	ko_response	CC	GO:0070013	intracellular organelle lumen	3314	70	52.17	0.0335	1.47495519296315	1.34176729921411	0.127677203291882
Tial1	hom_vs_het_wt	ko_response	CC	GO:0005876	spindle microtubule	45	3	0.71	0.0336	1.47366072261016	4.22535211267606	0.625862906000587
Tial1	hom_vs_het_wt	ko_response	CC	GO:0016607	nuclear speck	326	10	5.13	0.0336	1.47366072261016	1.94931773879142	0.289882634888184
Tial1	hom_vs_het_wt	ko_response	CC	GO:0043233	organelle lumen	3319	70	52.25	0.0346	1.46092390120722	1.33971291866029	0.127011745231165
Tial1	hom_vs_het_wt	ko_response	CC	GO:0000776	kinetochore	116	5	1.83	0.0363	1.44009337496389	2.73224043715847	0.436518914605589
Tial1	hom_vs_het_wt	ko_response	CC	GO:0044428	nuclear part	3335	70	52.5	0.0382	1.41793663708829	1.33333333333333	0.1249387366083
Tial1	hom_vs_het_wt	ko_response	CC	GO:0044422	organelle part	6237	115	98.19	0.0394	1.40450377817443	1.17119869640493	0.0686305803259449
Tial1	hom_vs_het_wt	ko_response	CC	GO:0032993	protein-DNA complex	247	8	3.89	0.0417	1.37986394502624	2.05655526992288	0.313140385666236
Tial1	hom_vs_het_wt	ko_response	CC	GO:0034708	methyltransferase complex	83	4	1.31	0.0418	1.37882371822496	3.05343511450382	0.484788695672198
Tial1	hom_vs_het_wt	ko_response	CC	GO:0005783	endoplasmic reticulum	1108	25	17.44	0.0422	1.37468754903833	1.43348623853211	0.156393528075489
Tial1	hom_vs_het_wt	ko_response	CC	GO:0000775	chromosome, centromeric region	163	6	2.57	0.0441	1.35556141053216	2.33463035019455	0.368218127052349
Tial1	hom_vs_het_wt	ko_response	CC	GO:0031974	membrane-enclosed lumen	3374	70	53.12	0.0484	1.31515463835559	1.31777108433735	0.119839973654296
Tial1	hom_vs_het_wt	ko_response	CC	GO:0000793	condensed chromosome	167	6	2.63	0.0486	1.31336373073771	2.28136882129278	0.358195501893886
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005925	focal adhesion	375	103	66.21	1.3e-06	5.88605664769316	1.55565624528017	0.191913636823855
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005886	plasma membrane	3662	778	646.6	2.8e-06	5.55284196865778	1.20321682647696	0.0803438967141516
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0070062	extracellular vesicular exosome	2347	493	414.41	3.5e-06	5.45593195564972	1.18964310706788	0.0754166925873036
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005667	transcription factor complex	311	84	54.91	2.3e-05	4.63827216398241	1.52977599708614	0.184627842352505
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005789	endoplasmic reticulum membrane	742	174	131.02	2.6e-05	4.58502665202918	1.32804152037857	0.123211653186679
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005923	tight junction	101	35	17.83	3.0e-05	4.52287874528034	1.96298373527762	0.292916701174921
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0009986	cell surface	623	149	110	3.5e-05	4.45593195564972	1.35454545454545	0.131793583254049
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0014069	postsynaptic density	192	56	33.9	5.5e-05	4.25963731050576	1.65191740412979	0.217988328803118
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005604	basement membrane	89	30	15.71	0.00019	3.72124639904717	1.90961171228517	0.280945069679689
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005913	cell-cell adherens junction	287	75	50.68	0.00019	3.72124639904717	1.47987371744278	0.170224657180296
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005768	endosome	651	150	114.95	0.00022	3.65757731917779	1.30491518051327	0.115582283450383
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0016328	lateral plasma membrane	54	20	9.53	0.00055	3.25963731050576	2.09863588667366	0.321937095025655
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0043005	neuron projection	902	221	159.27	0.00068	3.16749108729376	1.38758083757142	0.142258293624291
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0043025	neuronal cell body	405	97	71.51	0.00073	3.13667713987954	1.35645364284715	0.132404956225375
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0030027	lamellipodium	159	44	28.07	0.00111	2.95467702121334	1.56750979693623	0.195210263851748
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005911	cell-cell junction	557	153	98.35	0.00118	2.92811799269387	1.5556685307575	0.191917066562243
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0030173	integral component of Golgi membrane	46	17	8.12	0.00145	2.83863199776503	2.0935960591133	0.320892892137099
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0015630	microtubule cytoskeleton	1029	218	181.69	0.00150	2.82390874094432	1.1998458913534	0.0791254686869507
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0033176	proton-transporting V-type ATPase comple...	21	10	3.71	0.00153	2.8153085691824	2.69541778975741	0.430626090384954
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0044430	cytoskeletal part	1433	319	253.03	0.00158	2.80134291304558	1.26072007271865	0.10061866756493
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005578	proteinaceous extracellular matrix	289	82	51.03	0.00172	2.76447155309245	1.6068979031942	0.205988284051485
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0030426	growth cone	140	39	24.72	0.00180	2.74472749489669	1.57766990291262	0.198016140609721
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0016324	apical plasma membrane	247	62	43.61	0.00193	2.71444269099223	1.42169227241458	0.152805602824827
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0033267	axon part	177	47	31.25	0.00196	2.70774392864352	1.504	0.177247836255623
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0030175	filopodium	88	27	15.54	0.00196	2.70774392864352	1.73745173745174	0.239912749694092
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0042470	melanosome	97	29	17.13	0.00212	2.67366413907125	1.69293636894337	0.228640634933446
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0030315	T-tubule	44	16	7.77	0.00241	2.61798295742513	2.05920205920206	0.31369896385501
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005634	nucleus	5861	1100	1034.88	0.00276	2.55909091793478	1.06292517006803	0.0265026912679367
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0001725	stress fiber	53	18	9.36	0.00317	2.49894073778225	1.92307692307692	0.283996656365201
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005764	lysosome	410	102	72.39	0.00358	2.44611697335613	1.40903439701616	0.148921595133469
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0044459	plasma membrane part	1876	402	331.25	0.00472	2.32605800136591	1.21358490566038	0.0840701661396058
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0032589	neuron projection membrane	35	13	6.18	0.00487	2.31247103878537	2.10355987055016	0.322954877218021
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005581	collagen trimer	78	23	13.77	0.00698	2.15614457737684	1.67029774872912	0.222793895760669
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0001726	ruffle	146	38	25.78	0.00712	2.14752000636314	1.47401086113266	0.168500683599426
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005615	extracellular space	1026	211	181.16	0.00724	2.14026143380285	1.16471627290793	0.0662201432867731
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005765	lysosomal membrane	227	55	40.08	0.00727	2.13846558914096	1.37225548902196	0.137434976635054
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0044420	extracellular matrix part	118	41	20.84	0.00749	2.12551818230053	1.96737044145873	0.293886142092249
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0001891	phagocytic cup	18	8	3.18	0.00762	2.1180450286604	2.51572327044025	0.400662867007511
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0045121	membrane raft	257	61	45.38	0.00783	2.10623823794206	1.34420449537241	0.12846534346185
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0043235	receptor complex	258	61	45.56	0.00853	2.06905096883248	1.33889376646181	0.126746119603704
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0030425	dendrite	448	99	79.1	0.00862	2.06449273417529	1.25158027812895	0.0974587110998734
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0031674	I band	134	35	23.66	0.00898	2.0467236633327	1.4792899408284	0.170053304058364
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0015629	actin cytoskeleton	407	98	71.86	0.00906	2.04287180232319	1.3637628722516	0.134738862823864
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0071944	cell periphery	3766	805	664.96	0.00981	2.00833099262005	1.21059913378248	0.0830003588268039
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0031224	intrinsic component of membrane	4547	860	802.86	0.01032	1.98632030270881	1.07117056522931	0.0298586301595495
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005791	rough endoplasmic reticulum	63	19	11.12	0.01045	1.98088370955293	1.70863309352518	0.23264881370679
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0097431	mitotic spindle pole	12	6	2.12	0.01054	1.97715938912347	2.83018867924528	0.451815389454892
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0044440	endosomal part	291	67	51.38	0.01123	1.94962024373854	1.30400934215648	0.115280702770499
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0016529	sarcoplasmic reticulum	55	17	9.71	0.01160	1.93554201077308	1.75077239958805	0.243229691470269
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0031528	microvillus membrane	23	9	4.06	0.01248	1.90378541465359	2.21674876847291	0.345716475862131
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0031410	cytoplasmic vesicle	971	208	171.45	0.01267	1.89722338511656	1.21318168562263	0.0839258455117986
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0031527	filopodium membrane	16	7	2.83	0.01375	1.86169730183372	2.47349823321555	0.393311604489967
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0009897	external side of plasma membrane	196	47	34.61	0.01487	1.82768903147805	1.3579890205143	0.13289625864159
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005605	basal lamina	20	8	3.53	0.01577	1.8021683066711	2.26628895184136	0.355315281604121
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005796	Golgi lumen	20	8	3.53	0.01577	1.8021683066711	2.26628895184136	0.355315281604121
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0031253	cell projection membrane	242	62	42.73	0.01591	1.79832982035342	1.45097121460332	0.161658796681057
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0010008	endosome membrane	286	65	50.5	0.01631	1.78754603895972	1.28712871287129	0.109621978524194
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005938	cell cortex	222	52	39.2	0.01699	1.76980662113095	1.3265306122449	0.122717276614342
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0031225	anchored component of membrane	107	28	18.89	0.01759	1.75473416054254	1.48226574907358	0.170926073420386
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0043209	myelin sheath	193	46	34.08	0.01759	1.75473416054254	1.34976525821596	0.130258245586912
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0016528	sarcoplasm	62	18	10.95	0.01861	1.73025362686923	1.64383561643836	0.215858385927169
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0098552	side of membrane	263	60	46.44	0.01888	1.72399801003795	1.29198966408269	0.111259039317107
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0031256	leading edge membrane	120	36	21.19	0.01963	1.70707970039999	1.69891458235017	0.230171544056493
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0031332	RNAi effector complex	10	5	1.77	0.01965	1.70663744528855	2.82485875706215	0.450996737974212
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0016442	RISC complex	10	5	1.77	0.01965	1.70663744528855	2.82485875706215	0.450996737974212
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0008328	ionotropic glutamate receptor complex	45	14	7.95	0.01973	1.70487291474781	1.76100628930818	0.245760907021768
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0031226	intrinsic component of plasma membrane	977	197	172.51	0.02007	1.69745262751251	1.1419627847661	0.0576519509903206
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005887	integral component of plasma membrane	924	187	163.15	0.02021	1.6944336864847	1.14618449279804	0.0592545284126052
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0031982	vesicle	3092	642	545.95	0.02078	1.68235445677884	1.17593186189211	0.0703821577421742
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0030424	axon	378	94	66.74	0.02094	1.67902332265718	1.40845070422535	0.148741651280925
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0034702	ion channel complex	235	54	41.49	0.02180	1.6615435063954	1.30151843817787	0.114450324993995
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005788	endoplasmic reticulum lumen	95	25	16.77	0.02236	1.65052820078561	1.49075730471079	0.173406946065952
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0016021	integral component of membrane	4446	835	785.03	0.02291	1.6399749108106	1.06365361833306	0.0268002218141396
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005884	actin filament	86	23	15.19	0.02305	1.63732907027433	1.51415404871626	0.180170062154807
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005819	spindle	286	64	50.5	0.02332	1.63227145391302	1.26732673267327	0.102888595865226
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0031143	pseudopodium	14	6	2.47	0.02492	1.60345196201287	2.42914979757085	0.385454297123978
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0001518	voltage-gated sodium channel complex	14	6	2.47	0.02492	1.60345196201287	2.42914979757085	0.385454297123978
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0030018	Z disc	120	30	21.19	0.02655	1.57593547458251	1.41576215195847	0.150990298008868
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0000792	heterochromatin	78	21	13.77	0.02702	1.56831465531399	1.52505446623094	0.183285354476996
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0031258	lamellipodium membrane	18	7	3.18	0.02768	1.55783391421528	2.20125786163522	0.342670920029824
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0072686	mitotic spindle	65	18	11.48	0.02968	1.52753610339301	1.56794425087108	0.195330617041351
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005783	endoplasmic reticulum	1331	294	235.01	0.03025	1.51927462101151	1.25101059529382	0.0972609879173633
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0036477	somatodendritic compartment	637	150	112.48	0.03035	1.51784130458872	1.33357041251778	0.125015951379933
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0042101	T cell receptor complex	11	5	1.94	0.03087	1.5104633705179	2.57731958762887	0.411168274405793
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0042588	zymogen granule	11	5	1.94	0.03087	1.5104633705179	2.57731958762887	0.411168274405793
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0012505	endomembrane system	3094	646	546.31	0.03379	1.4712118082251	1.18247881239589	0.0727933678098613
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0034703	cation channel complex	137	33	24.19	0.03439	1.46356782417799	1.36420008267879	0.134878071516008
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0043296	apical junction complex	116	41	20.48	0.03450	1.46218090492673	2.001953125	0.301453904415942
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005793	endoplasmic reticulum-Golgi intermediate...	80	21	14.13	0.03511	1.45456917053465	1.48619957537155	0.172077132885361
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0016471	vacuolar proton-transporting V-type ATPa...	15	6	2.65	0.03546	1.4502612687351	2.26415094339623	0.354905376446836
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0030673	axolemma	15	6	2.65	0.03546	1.4502612687351	2.26415094339623	0.354905376446836
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005844	polysome	44	13	7.77	0.03648	1.43794517034362	1.67310167310167	0.223522333505923
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0048471	perinuclear region of cytoplasm	568	117	100.29	0.03653	1.43735032778808	1.16661681124738	0.0669282304339306
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0030659	cytoplasmic vesicle membrane	298	65	52.62	0.03678	1.43438827509794	1.23527175978715	0.0917625128931714
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005891	voltage-gated calcium channel complex	27	9	4.77	0.03686	1.43344466911694	1.88679245283019	0.275724130399211
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0044295	axonal growth cone	19	7	3.35	0.03731	1.42817475095917	2.08955223880597	0.320053232977412
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0031252	cell leading edge	327	94	57.74	0.03846	1.41499072009754	1.62798753030828	0.211651074054997
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0000785	chromatin	399	84	70.45	0.04361	1.36041391332657	1.19233498935415	0.0763982886165064
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005829	cytosol	3053	572	539.07	0.04407	1.35585694949008	1.06108668633016	0.0257508653876615
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0055038	recycling endosome membrane	41	12	7.24	0.04651	1.33245366048848	1.65745856353591	0.219442679850478
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0016323	basolateral plasma membrane	185	42	32.67	0.04656	1.33198702835817	1.28558310376492	0.109100155922463
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0030904	retromer complex	24	8	4.24	0.04789	1.31975516295739	1.88679245283019	0.275724130399211
Zfyve20	hom_vs_het_wt	mrna_abnormal	CC	GO:0005721	pericentric heterochromatin	20	7	3.53	0.04891	1.31060233717872	1.98300283286119	0.297323334626434
Zfyve20	hom_vs_het_wt	mrna_as_wt	CC	GO:0005730	nucleolus	845	59	21.93	1.2e-08	7.92081875395237	2.69037847697218	0.429813379964621
Zfyve20	hom_vs_het_wt	mrna_as_wt	CC	GO:0044452	nucleolar part	161	15	4.18	2.0e-05	4.69897000433602	3.58851674641148	0.554914977280646
Zfyve20	hom_vs_het_wt	mrna_as_wt	CC	GO:0071013	catalytic step 2 spliceosome	93	11	2.41	2.8e-05	4.55284196865778	4.5643153526971	0.659375642583357
Zfyve20	hom_vs_het_wt	mrna_as_wt	CC	GO:0030686	90S preribosome	26	6	0.67	4.4e-05	4.35654732351381	8.95522388059701	0.952076447682817
Zfyve20	hom_vs_het_wt	mrna_as_wt	CC	GO:0005829	cytosol	3053	112	79.23	4.4e-05	4.35654732351381	1.41360595733939	0.150328366743595
Zfyve20	hom_vs_het_wt	mrna_as_wt	CC	GO:0042555	MCM complex	11	4	0.29	0.00013	3.88605664769316	13.7931034482759	1.13966199342901
